timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-05-21T05:15:28.289900+07:00,Lai Châu,56,1.6,98,pm25,11.7
2025-05-21T06:14:59.322164+07:00,Lai Châu,56,1.7,98,pm25,11.7
2025-05-21T08:18:38.484971+07:00,Lai Châu,56,5.5,93,pm25,11.9
2025-05-21T10:09:33.847355+07:00,Lai Châu,56,6.3,85,pm25,11.9
2025-05-21T11:20:31.775269+07:00,Lai Châu,57,6.7,73,pm25,12.5
2025-05-21T12:16:40.601770+07:00,Lai Châu,57,6.8,65,pm25,12.5
2025-05-21T13:24:02.165419+07:00,Lai Châu,57,6.8,57,pm25,12.5
2025-05-21T14:15:58.020653+07:00,Lai Châu,57,6.7,50,pm25,12.2
2025-05-21T15:22:02.942662+07:00,Lai Châu,57,6.6,49,pm25,12.2
2025-05-21T16:18:05.044525+07:00,Lai Châu,57,5.9,53,pm25,12.2
