timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-04T12:20:08.960954+07:00,Hà Nội,86,5.6,59,pm25,28
2025-07-04T13:25:21.361166+07:00,Hà Nội,82,5.9,57,pm25,26
2025-07-04T14:17:06.129314+07:00,Hà Nội,81,5.5,58,pm25,25
2025-07-04T15:22:37.855777+07:00,Hà Nội,78,6.3,61,pm25,23.4
2025-07-04T16:18:19.621421+07:00,Hà Nội,79,7.4,65,pm25,24
2025-07-04T17:18:01.350866+07:00,Hà Nội,79,10,67,pm25,24
2025-07-04T18:15:13.345474+07:00,Hà Nội,82,10.7,72,pm25,26
2025-07-04T19:34:17.186891+07:00,Hà Nội,77,11.3,78,pm25,23
2025-07-04T20:28:47.154651+07:00,Hà Nội,58,11.8,80,pm25,13
2025-07-04T21:16:23.507088+07:00,Hà Nội,58,11.5,81,pm25,13
2025-07-04T22:16:46.182929+07:00,Hà Nội,60,11.3,83,pm25,13.9
2025-07-04T23:20:12.500157+07:00,Hà Nội,69,11,84,pm25,19
2025-07-05T00:14:16.217720+07:00,Hà Nội,69,8.5,85,pm25,19
2025-07-05T01:22:23.737341+07:00,Hà Nội,66,8.5,87,pm25,17
2025-07-05T02:13:42.217870+07:00,Hà Nội,58,6.4,88,pm25,13
2025-07-05T03:17:48.296474+07:00,Hà Nội,60,4.5,87,pm25,13.9
2025-07-05T04:15:38.916918+07:00,Hà Nội,69,5,87,pm25,19
2025-07-05T05:16:00.157203+07:00,Hà Nội,85,4.5,88,pm25,27.5
2025-07-05T06:15:40.391853+07:00,Hà Nội,95,3.6,88,pm25,32.5
2025-07-05T08:17:41.958118+07:00,Hà Nội,102,3.5,77,pm25,36
2025-07-05T10:11:42.734848+07:00,Hà Nội,107,3,62,pm25,38
2025-07-05T11:21:38.350854+07:00,Hà Nội,78,2.2,58,pm25,23.7
2025-07-05T12:16:28.737833+07:00,Hà Nội,74,1.2,53,pm25,21.5
2025-07-05T13:22:30.354629+07:00,Hà Nội,72,2.4,49,pm25,20.5
2025-07-05T14:15:09.053359+07:00,Hà Nội,75,6.2,49,pm25,22
2025-07-05T15:20:24.829350+07:00,Hà Nội,82,9.6,49,pm25,26
2025-07-05T16:16:19.602393+07:00,Hà Nội,82,9.5,57,pm25,26
2025-07-05T17:16:16.672406+07:00,Hà Nội,81,11.6,62,pm25,25
2025-07-05T18:13:12.652836+07:00,Hà Nội,78,12.9,66,pm25,23.5
2025-07-05T19:31:05.457877+07:00,Hà Nội,97,13,63,pm25,34
2025-07-05T20:24:49.413181+07:00,Hà Nội,84,15.5,67,pm25,26.9
2025-07-05T21:15:30.386490+07:00,Hà Nội,79,14.9,71,pm10,111.7
2025-07-05T22:15:28.530418+07:00,Hà Nội,77,13.2,76,pm10,108.3
2025-07-05T23:18:59.624022+07:00,Hà Nội,68,12.5,78,pm25,18
2025-07-06T00:13:45.369982+07:00,Hà Nội,67,10.1,80,pm25,18
2025-07-06T01:20:36.722361+07:00,Hà Nội,69,8.2,81,pm25,19
2025-07-06T02:12:54.203584+07:00,Hà Nội,67,6.6,80,pm25,17.9
2025-07-06T03:16:50.835138+07:00,Hà Nội,68,5.2,80,pm25,18
2025-07-06T04:15:28.882077+07:00,Hà Nội,68,3.5,81,pm25,18
2025-07-06T05:14:42.460362+07:00,Hà Nội,71,0.9,81,pm25,19.9
2025-07-06T06:15:45.234257+07:00,Hà Nội,84,2.4,82,pm25,27
2025-07-06T08:27:34.624714+07:00,Hà Nội,86,2.8,72,pm25,28.2
2025-07-06T10:24:17.901291+07:00,Hà Nội,80,1.7,61,pm10,114.4
2025-07-06T11:30:24.106620+07:00,Hà Nội,80,1.9,55,pm10,114.4
2025-07-06T12:16:37.175285+07:00,Hà Nội,80,1.3,51,pm10,114.4
2025-07-06T13:23:09.374790+07:00,Hà Nội,80,1.6,48,pm10,114.4
2025-07-06T14:14:59.860545+07:00,Hà Nội,80,3.9,55,pm10,114.4
2025-07-06T15:20:01.089439+07:00,Hà Nội,66,6.7,54,pm25,17
2025-07-06T16:16:00.384714+07:00,Hà Nội,66,7.7,54,pm25,17
2025-07-06T17:16:52.352303+07:00,Hà Nội,66,8.7,53,pm25,17
2025-07-06T18:14:06.607875+07:00,Hà Nội,69,10.3,61,pm25,19
2025-07-06T19:31:24.928533+07:00,Hà Nội,62,12.9,69,pm25,15
2025-07-06T20:25:29.491862+07:00,Hà Nội,60,12.5,76,pm25,14
2025-07-06T21:14:14.457619+07:00,Hà Nội,57,11.5,79,pm25,12.4
2025-07-06T22:15:35.755023+07:00,Hà Nội,56,11.6,81,pm25,12
2025-07-06T23:19:09.384784+07:00,Hà Nội,63,11,82,pm25,15.5
2025-07-07T00:13:52.667559+07:00,Hà Nội,67,9.2,84,pm25,17.5
2025-07-07T01:21:33.973332+07:00,Hà Nội,65,6.8,84,pm25,16.5
2025-07-07T02:13:19.168439+07:00,Hà Nội,68,5.9,86,pm25,18
2025-07-07T03:17:40.877552+07:00,Hà Nội,69,6.6,86,pm25,19
2025-07-07T04:15:02.557779+07:00,Hà Nội,90,6.4,86,pm25,30.3
2025-07-07T05:16:15.016627+07:00,Hà Nội,99,5.8,87,pm25,35
2025-07-07T06:15:27.714802+07:00,Hà Nội,109,4.2,87,pm25,38.9
2025-07-07T08:25:02.617946+07:00,Hà Nội,129,2.2,74,pm25,47
2025-07-07T10:22:34.736396+07:00,Hà Nội,120,1.9,60,pm25,43.4
2025-07-07T11:31:44.213174+07:00,Hà Nội,131,1.7,54,pm25,47.6
2025-07-07T12:19:51.176337+07:00,Hà Nội,117,3.3,50,pm25,42
2025-07-07T13:26:58.643975+07:00,Hà Nội,110,3.6,48,pm25,39
2025-07-07T14:18:26.300309+07:00,Hà Nội,102,2.4,48,pm25,36
2025-07-07T15:24:33.893752+07:00,Hà Nội,102,1.5,50,pm25,36
2025-07-07T16:20:21.261985+07:00,Hà Nội,97,1.6,49,pm25,34
2025-07-07T17:19:01.069875+07:00,Hà Nội,96,2.8,50,pm25,33
2025-07-07T18:14:45.569028+07:00,Hà Nội,88,7.5,59,pm25,29
2025-07-07T19:34:57.844863+07:00,Hà Nội,86,14.6,68,pm25,28
2025-07-07T20:30:57.396936+07:00,Hà Nội,93,15.2,74,pm25,31.7
2025-07-07T21:17:09.321601+07:00,Hà Nội,73,11.3,78,pm25,21
2025-07-07T22:17:43.651130+07:00,Hà Nội,78,10.9,80,pm10,109.4
2025-07-07T23:21:38.259850+07:00,Hà Nội,64,11.7,82,pm25,16
2025-07-08T00:15:22.244537+07:00,Hà Nội,64,11.2,84,pm25,16
2025-07-08T01:23:56.770897+07:00,Hà Nội,62,11.7,86,pm25,15
2025-07-08T02:14:26.333368+07:00,Hà Nội,72,11,86,pm10,98.6
2025-07-08T03:18:54.184443+07:00,Hà Nội,71,9.7,87,pm25,20
2025-07-08T04:15:27.834596+07:00,Hà Nội,84,7.8,88,pm25,27
2025-07-08T05:16:46.430628+07:00,Hà Nội,84,4.5,88,pm25,26.8
2025-07-08T06:16:00.689651+07:00,Hà Nội,88,1.7,87,pm25,29
2025-07-08T08:21:07.187948+07:00,Hà Nội,94,5.2,76,pm25,32
2025-07-08T10:17:21.111326+07:00,Hà Nội,80,7.3,62,pm25,24.4
2025-07-08T11:27:34.807685+07:00,Hà Nội,76,8,56,pm25,22.3
2025-07-08T12:18:05.317394+07:00,Hà Nội,69,10.3,52,pm25,19
2025-07-08T13:25:32.085783+07:00,Hà Nội,73,10.9,50,pm25,21
2025-07-08T14:17:27.303979+07:00,Hà Nội,73,7,49,pm25,21
2025-07-08T15:23:22.474906+07:00,Hà Nội,73,6.2,47,pm25,21
2025-07-08T16:19:32.759296+07:00,Hà Nội,68,4.6,49,pm25,18
2025-07-08T17:18:30.762393+07:00,Hà Nội,75,3.8,49,pm25,22
2025-07-08T18:15:13.180245+07:00,Hà Nội,68,2.7,55,pm25,18
2025-07-08T19:35:31.303703+07:00,Hà Nội,58,8.8,58,pm25,13
2025-07-08T20:32:05.601496+07:00,Hà Nội,66,15.3,66,pm25,17
2025-07-08T21:16:20.915587+07:00,Hà Nội,87,13.9,69,pm25,28.5
2025-07-08T22:18:10.276454+07:00,Hà Nội,120,12.6,71,pm25,43.3
2025-07-08T23:21:37.085550+07:00,Hà Nội,111,12.2,74,pm25,39.5
2025-07-09T00:15:46.212376+07:00,Hà Nội,119,11.5,77,pm25,43
2025-07-09T01:23:59.153133+07:00,Hà Nội,119,10.5,80,pm25,43
2025-07-09T02:13:26.907737+07:00,Hà Nội,110,9,82,pm25,39
2025-07-09T03:18:50.728793+07:00,Hà Nội,102,7,83,pm25,36
2025-07-09T04:16:22.058294+07:00,Hà Nội,100,5.2,84,pm25,35.3
2025-07-09T05:16:31.289737+07:00,Hà Nội,92,4.3,84,pm25,31
2025-07-09T06:16:34.475914+07:00,Hà Nội,92,5.1,84,pm25,31
2025-07-09T08:22:03.937765+07:00,Hà Nội,126,5.9,76,pm25,45.7
2025-07-09T10:19:43.743898+07:00,Hà Nội,92,9.7,62,pm25,31
2025-07-09T11:31:22.770141+07:00,Hà Nội,82,10.6,56,pm25,26
2025-07-09T12:21:23.905715+07:00,Hà Nội,75,11.3,52,pm25,22
2025-07-09T13:26:00.356777+07:00,Hà Nội,68,10.5,49,pm25,18
2025-07-09T14:17:49.937947+07:00,Hà Nội,66,8.4,46,pm25,17
2025-07-09T15:23:02.300946+07:00,Hà Nội,64,4.3,46,pm25,16
2025-07-09T16:19:49.134655+07:00,Hà Nội,67,3.1,46,pm25,17.5
2025-07-09T17:19:12.647598+07:00,Hà Nội,70,2.9,48,pm25,19.5
2025-07-09T18:15:19.010653+07:00,Hà Nội,97,4.5,55,pm25,34
2025-07-09T19:35:17.440399+07:00,Hà Nội,110,8.5,59,pm25,39
2025-07-09T20:31:21.842541+07:00,Hà Nội,104,13.4,64,pm25,36.7
2025-07-09T21:16:16.767349+07:00,Hà Nội,141,11.8,67,pm25,51.9
2025-07-09T22:18:41.637399+07:00,Hà Nội,151,10.2,68,pm25,55.9
2025-07-09T23:20:12.320152+07:00,Hà Nội,120,8.6,72,pm25,43.2
2025-07-10T00:16:55.435090+07:00,Hà Nội,83,14.5,75,pm25,26.6
2025-07-10T01:24:00.157950+07:00,Hà Nội,73,14.7,79,pm25,21
2025-07-10T02:14:06.985871+07:00,Hà Nội,67,12,82,pm25,18
2025-07-10T03:18:40.177067+07:00,Hà Nội,39,16.6,88,pm25,7
2025-07-10T04:15:54.298535+07:00,Hà Nội,54,15.4,91,pm10,61.3
2025-07-10T05:16:32.025529+07:00,Hà Nội,54,15.4,87,pm10,61.3
2025-07-10T06:16:17.442513+07:00,Hà Nội,53,14.1,84,pm25,10
2025-07-10T08:22:03.656809+07:00,Hà Nội,44,14,86,pm25,8
2025-07-10T10:19:35.315028+07:00,Hà Nội,54,16.6,82,pm25,10.5
