timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-16T12:18:32.124550+07:00,Hà Nội,132,8.2,89,pm25,48
2025-06-16T13:26:36.861909+07:00,Hà Nội,101,7.4,78,pm25,35.5
2025-06-16T14:18:15.256923+07:00,Hà Nội,76,9.8,83,pm25,22.5
2025-06-16T15:23:48.161154+07:00,Hà Nội,81,8.2,84,pm25,25
2025-06-16T16:19:37.088744+07:00,Hà Nội,95,4.5,83,pm25,32.5
2025-06-16T17:18:48.735102+07:00,Hà Nội,119,4.5,78,pm25,42.8
2025-06-16T18:14:54.368550+07:00,Hà Nội,151,3.1,77,pm25,56
2025-06-16T19:35:21.819666+07:00,Hà Nội,133,0.8,78,pm25,48.5
2025-06-16T20:31:29.639496+07:00,Hà Nội,75,7.9,78,pm25,22
2025-06-16T21:16:43.166142+07:00,Hà Nội,69,10.8,87,pm25,19
2025-06-16T22:18:13.552158+07:00,Hà Nội,77,15.3,90,pm25,23
2025-06-16T23:21:15.208997+07:00,Hà Nội,71,11.8,88,pm25,20
2025-06-17T00:14:57.988681+07:00,Hà Nội,75,9.3,90,pm25,22
2025-06-17T01:23:45.519213+07:00,Hà Nội,96,7.3,88,pm25,33.5
2025-06-17T02:12:49.928764+07:00,Hà Nội,131,7,88,pm25,47.5
2025-06-17T03:18:30.975769+07:00,Hà Nội,128,7,88,pm25,46.5
2025-06-17T04:15:38.924418+07:00,Hà Nội,142,5.2,90,pm25,52
2025-06-17T05:16:12.275601+07:00,Hà Nội,160,3.7,89,pm25,68.5
2025-06-17T06:15:34.483335+07:00,Hà Nội,158,1.6,88,pm25,65.5
2025-06-17T08:20:16.828576+07:00,Hà Nội,157,1,83,pm25,64.5
2025-06-17T10:15:34.782674+07:00,Hà Nội,137,6.2,68,pm25,50
2025-06-17T11:25:34.047362+07:00,Hà Nội,107,9.8,62,pm25,38
2025-06-17T12:16:48.376171+07:00,Hà Nội,99,9.9,79,pm25,35
2025-06-17T13:24:41.498337+07:00,Hà Nội,90,12.6,64,pm25,30
2025-06-17T14:16:50.091998+07:00,Hà Nội,71,13,70,pm25,20
2025-06-17T15:23:01.959066+07:00,Hà Nội,56,10.5,65,pm25,12
2025-06-17T16:18:42.518103+07:00,Hà Nội,41,9.2,63,pm25,7.5
2025-06-17T17:18:22.795406+07:00,Hà Nội,39,15,66,pm25,7
2025-06-17T18:14:24.192469+07:00,Hà Nội,47,22.6,78,pm25,8.5
2025-06-17T19:35:11.808011+07:00,Hà Nội,53,23.1,84,pm25,10
2025-06-17T20:30:00.337960+07:00,Hà Nội,172,15.9,80,pm25,86
2025-06-17T21:16:56.914152+07:00,Hà Nội,81,16.4,79,pm25,25
2025-06-17T22:18:23.455906+07:00,Hà Nội,33,17.1,80,pm25,6
2025-06-17T23:21:23.126380+07:00,Hà Nội,28,14.8,81,pm25,5
2025-06-18T00:15:30.915391+07:00,Hà Nội,27,10.1,81,pm25,5
2025-06-18T01:23:39.897885+07:00,Hà Nội,33,10.2,84,pm25,6
2025-06-18T02:13:11.504386+07:00,Hà Nội,49,9.8,85,pm25,9
2025-06-18T03:18:21.944721+07:00,Hà Nội,44,9.4,86,pm25,8
2025-06-18T04:15:47.948672+07:00,Hà Nội,39,7.6,86,pm25,7
2025-06-18T05:15:34.373394+07:00,Hà Nội,39,7.3,86,pm25,7
2025-06-18T06:15:37.324852+07:00,Hà Nội,47,6.6,86,pm25,8.5
2025-06-18T08:19:36.218597+07:00,Hà Nội,56,13.2,85,pm25,12
2025-06-18T10:14:26.860293+07:00,Hà Nội,55,14.4,76,pm25,11.5
2025-06-18T11:25:44.413014+07:00,Hà Nội,55,15.1,73,pm25,11
2025-06-18T12:17:10.236060+07:00,Hà Nội,53,14.5,69,pm25,10
2025-06-18T13:24:42.946617+07:00,Hà Nội,44,13.7,62,pm25,7.9
2025-06-18T14:16:43.498771+07:00,Hà Nội,22,14,56,pm25,4
