timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-04T10:48:05.706532+07:00,Thái Bình,181,14.1,75,pm25,98
2026-01-04T11:45:47.624013+07:00,Thái Bình,165,16.2,70,pm25,74.9
2026-01-04T12:23:16.804571+07:00,Thái Bình,154,16.6,68,pm25,59.5
2026-01-04T13:27:43.627247+07:00,Thái Bình,149,17.9,70,pm25,55.1
2026-01-04T14:18:58.901718+07:00,Thái Bình,93,18.3,70,pm25,31.9
2026-01-04T15:23:23.326585+07:00,Thái Bình,105,16.5,73,pm25,37.1
2026-01-04T16:17:07.311266+07:00,Thái Bình,105,15.4,73,pm25,37.1
2026-01-04T17:17:23.872080+07:00,Thái Bình,79,15.3,76,pm25,24.1
2026-01-04T18:14:26.182970+07:00,Thái Bình,79,17.2,80,pm25,24.1
2026-01-04T19:35:08.039546+07:00,Thái Bình,67,17.7,82,pm25,17.8
2026-01-04T20:27:33.295042+07:00,Thái Bình,71,15.8,82,pm25,20.1
2026-01-04T21:15:53.945635+07:00,Thái Bình,75,14.3,83,pm25,22.2
2026-01-04T22:16:45.774462+07:00,Thái Bình,75,13,83,pm25,22.2
2026-01-04T23:20:52.749404+07:00,Thái Bình,85,11.6,83,pm25,27.2
2026-01-05T00:15:00.451704+07:00,Thái Bình,85,10.7,84,pm25,27.2
2026-01-05T01:25:02.485550+07:00,Thái Bình,64,11.2,85,pm25,16.3
2026-01-05T02:13:26.356195+07:00,Thái Bình,64,13,85,pm25,16.3
2026-01-05T03:19:55.865606+07:00,Thái Bình,104,13.4,86,pm25,36.8
2026-01-05T04:15:57.494637+07:00,Thái Bình,170,13.6,86,pm25,82
2026-01-05T05:16:52.984226+07:00,Thái Bình,82,14.4,83,pm10,117.6
2026-01-05T06:17:06.304583+07:00,Thái Bình,82,15.4,82,pm10,117.6
2026-01-05T08:41:46.287423+07:00,Thái Bình,109,16,84,pm25,38.9
2026-01-05T10:52:26.831140+07:00,Thái Bình,116,21.7,80,pm25,41.7
2026-01-05T11:54:18.181509+07:00,Thái Bình,116,22.9,76,pm25,41.7
2026-01-05T12:33:05.306510+07:00,Thái Bình,159,21.5,71,pm25,67.1
2026-01-05T13:34:25.703316+07:00,Thái Bình,152,20.5,70,pm25,57.6
2026-01-05T14:25:56.063131+07:00,Thái Bình,156,15.2,74,pm25,63
2026-01-05T15:28:56.813035+07:00,Thái Bình,156,11.9,74,pm25,63.3
2026-01-05T16:28:38.239978+07:00,Thái Bình,141,8.4,74,pm25,51.9
2026-01-05T17:21:59.107732+07:00,Thái Bình,141,7.3,73,pm25,51.9
2026-01-05T18:17:01.849036+07:00,Thái Bình,71,7.4,71,pm25,20.1
2026-01-05T19:40:08.282979+07:00,Thái Bình,64,8.7,71,pm25,16.1
2026-01-05T20:38:31.385551+07:00,Thái Bình,77,10.9,72,pm25,23.1
2026-01-05T21:21:30.697184+07:00,Thái Bình,85,12.1,72,pm25,27.4
2026-01-05T22:21:16.787015+07:00,Thái Bình,81,12.6,73,pm25,25.1
2026-01-05T23:23:44.279778+07:00,Thái Bình,74,11.8,72,pm25,21.8
2026-01-06T00:20:22.813374+07:00,Thái Bình,68,11.7,72,pm25,18.1
2026-01-06T01:28:34.248581+07:00,Thái Bình,57,13.8,72,pm25,12.3
2026-01-06T02:18:31.169551+07:00,Thái Bình,61,14.4,72,pm25,14.3
2026-01-06T03:22:06.159230+07:00,Thái Bình,69,14.4,74,pm25,18.6
2026-01-06T04:17:34.214839+07:00,Thái Bình,69,14.8,73,pm25,18.6
2026-01-06T05:17:59.016378+07:00,Thái Bình,119,13.8,75,pm25,42.7
2026-01-06T06:17:34.240212+07:00,Thái Bình,132,15.2,72,pm25,48.3
2026-01-06T08:24:32.820025+07:00,Thái Bình,151,15.7,71,pm25,55.7
2026-01-06T10:26:27.799477+07:00,Thái Bình,151,16.9,67,pm25,55.5
2026-01-06T11:37:28.418334+07:00,Thái Bình,124,17.2,65,pm25,45
2026-01-06T12:22:05.692523+07:00,Thái Bình,114,15.7,65,pm25,40.8
2026-01-06T13:29:59.810394+07:00,Thái Bình,110,16.3,64,pm25,39.4
