timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-04T10:16:01.079872+07:00,Hải Dương,101,3.5,71,pm25,35.7
2025-07-04T11:27:23.582503+07:00,Hải Dương,87,3,67,pm25,28.3
2025-07-04T12:20:11.225865+07:00,Hải Dương,87,7.5,65,pm25,28.3
2025-07-04T13:25:23.757327+07:00,Hải Dương,87,10.6,66,pm25,28.3
2025-07-04T14:17:08.584688+07:00,Hải Dương,77,8.4,67,pm25,23.2
2025-07-04T15:22:39.879272+07:00,Hải Dương,77,11.6,60,pm25,23.2
2025-07-04T16:18:21.701690+07:00,Hải Dương,77,11.3,68,pm25,23.2
2025-07-04T17:18:03.978635+07:00,Hải Dương,71,13.1,69,pm25,19.8
2025-07-04T18:15:15.341080+07:00,Hải Dương,71,16.8,74,pm25,19.8
2025-07-04T19:34:18.856103+07:00,Hải Dương,71,12.5,80,pm25,19.8
2025-07-04T20:28:50.384077+07:00,Hải Dương,82,9.6,85,pm25,25.8
2025-07-04T21:16:26.886171+07:00,Hải Dương,82,10.1,86,pm25,25.8
2025-07-04T22:16:48.870289+07:00,Hải Dương,82,8.6,86,pm25,25.8
2025-07-04T23:20:15.182388+07:00,Hải Dương,89,7.7,89,pm25,29.6
2025-07-05T00:14:18.676105+07:00,Hải Dương,89,7.5,90,pm25,29.6
2025-07-05T01:22:26.224897+07:00,Hải Dương,89,6.2,90,pm25,29.6
2025-07-05T02:13:45.102271+07:00,Hải Dương,106,3.6,90,pm25,37.6
2025-07-05T03:17:51.212539+07:00,Hải Dương,106,4.2,92,pm25,37.6
2025-07-05T04:15:42.100168+07:00,Hải Dương,106,5.4,90,pm25,37.6
2025-07-05T05:16:03.129046+07:00,Hải Dương,119,6.3,93,pm25,43
2025-07-05T06:15:43.126182+07:00,Hải Dương,119,5.6,92,pm25,43
2025-07-05T08:17:43.957108+07:00,Hải Dương,122,4.7,80,pm25,44.1
2025-07-05T10:11:44.953095+07:00,Hải Dương,122,1.7,63,pm25,44.1
2025-07-05T11:21:40.576451+07:00,Hải Dương,87,1.2,61,pm25,28.5
2025-07-05T12:16:30.568578+07:00,Hải Dương,87,3.7,60,pm25,28.5
2025-07-05T13:22:32.731735+07:00,Hải Dương,87,5.1,56,pm25,28.5
2025-07-05T14:15:11.559892+07:00,Hải Dương,74,8,57,pm25,21.7
2025-07-05T15:20:27.408300+07:00,Hải Dương,74,10.1,58,pm25,21.7
2025-07-05T16:16:22.354328+07:00,Hải Dương,74,13.5,58,pm25,21.7
2025-07-05T17:16:18.665265+07:00,Hải Dương,72,17,62,pm25,20.6
2025-07-05T18:13:16.094325+07:00,Hải Dương,72,18.3,68,pm25,20.6
2025-07-05T19:31:07.783635+07:00,Hải Dương,72,16.3,71,pm25,20.6
2025-07-05T20:24:51.632905+07:00,Hải Dương,74,14.1,76,pm25,21.4
2025-07-05T21:15:33.939462+07:00,Hải Dương,74,11.6,77,pm25,21.4
2025-07-05T22:15:31.246655+07:00,Hải Dương,74,9.8,83,pm25,21.4
2025-07-05T23:19:01.937947+07:00,Hải Dương,80,8.3,84,pm25,24.8
2025-07-06T00:13:47.946721+07:00,Hải Dương,80,7,84,pm25,24.8
2025-07-06T01:20:39.649416+07:00,Hải Dương,80,5.4,87,pm25,24.8
2025-07-06T02:12:57.110480+07:00,Hải Dương,97,4.4,87,pm25,33.7
2025-07-06T03:16:53.495822+07:00,Hải Dương,97,2.2,86,pm25,33.7
2025-07-06T04:15:31.674178+07:00,Hải Dương,97,1.6,88,pm25,33.7
