timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-04T10:14:03.837350+07:00,Hải Dương,93,2.1,71,pm25,31.8
2025-06-04T11:23:56.832477+07:00,Hải Dương,88,1.9,69,pm25,29
2025-06-04T12:16:52.518040+07:00,Hải Dương,88,2.6,67,pm25,29
2025-06-04T13:24:14.970087+07:00,Hải Dương,88,8.8,67,pm25,29
2025-06-04T14:16:40.350541+07:00,Hải Dương,88,9.8,64,pm25,29
2025-06-04T15:22:56.405471+07:00,Hải Dương,88,13.8,63,pm25,29
2025-06-04T16:17:53.124016+07:00,Hải Dương,88,18.5,64,pm25,29
2025-06-04T17:18:30.015270+07:00,Hải Dương,93,18,69,pm25,31.6
2025-06-04T18:14:25.624289+07:00,Hải Dương,93,14.2,71,pm25,31.6
2025-06-04T19:34:47.264562+07:00,Hải Dương,98,11.4,75,pm25,34.5
2025-06-04T20:31:56.265623+07:00,Hải Dương,98,9.6,82,pm25,34.5
2025-06-04T21:13:50.683899+07:00,Hải Dương,98,9,84,pm25,34.5
2025-06-04T22:40:06.152769+07:00,Hải Dương,116,10.2,84,pm25,41.7
2025-06-04T23:18:22.783961+07:00,Hải Dương,116,9.4,86,pm25,41.7
2025-06-05T00:15:35.519973+07:00,Hải Dương,116,7.8,82,pm25,41.7
2025-06-05T01:23:26.502415+07:00,Hải Dương,116,4.3,85,pm25,41.7
2025-06-05T02:13:43.849628+07:00,Hải Dương,136,3.7,88,pm25,49.8
2025-06-05T03:14:51.152797+07:00,Hải Dương,136,3.5,87,pm25,49.8
2025-06-05T04:13:07.058293+07:00,Hải Dương,136,2.4,90,pm25,49.8
2025-06-05T05:14:50.388154+07:00,Hải Dương,135,3,90,pm25,49.5
2025-06-05T06:15:39.664749+07:00,Hải Dương,135,2.3,89,pm25,49.5
2025-06-05T08:18:39.928988+07:00,Hải Dương,136,4.2,76,pm25,50
2025-06-05T10:13:55.614256+07:00,Hải Dương,136,4.8,70,pm25,50
2025-06-05T11:24:45.303951+07:00,Hải Dương,107,4.7,67,pm25,38
2025-06-05T12:17:22.599574+07:00,Hải Dương,107,6.2,62,pm25,38
2025-06-05T13:25:14.487481+07:00,Hải Dương,107,9.1,60,pm25,38
2025-06-05T14:16:23.035323+07:00,Hải Dương,99,10.1,61,pm25,35
2025-06-05T15:22:00.687908+07:00,Hải Dương,99,11.4,66,pm25,35
2025-06-05T16:17:55.599434+07:00,Hải Dương,99,15.7,68,pm25,35
2025-06-05T17:18:38.277188+07:00,Hải Dương,88,17.9,73,pm25,29.2
2025-06-05T18:14:42.349959+07:00,Hải Dương,88,18.1,73,pm25,29.2
2025-06-05T19:34:43.084411+07:00,Hải Dương,74,15.6,77,pm25,21.4
2025-06-05T20:29:54.605718+07:00,Hải Dương,74,12.7,81,pm25,21.4
2025-06-05T21:16:44.630276+07:00,Hải Dương,74,11.2,85,pm25,21.4
2025-06-05T22:17:54.708980+07:00,Hải Dương,74,11.6,85,pm25,21.4
2025-06-05T23:20:53.978356+07:00,Hải Dương,75,10.3,86,pm25,21.9
2025-06-06T00:12:27.510975+07:00,Hải Dương,75,9.9,87,pm25,21.9
2025-06-06T02:12:13.114703+07:00,Hải Dương,76,11.3,90,pm25,22.7
2025-06-06T03:15:15.431871+07:00,Hải Dương,76,10.6,89,pm25,22.7
2025-06-06T04:15:34.150998+07:00,Hải Dương,76,11,91,pm25,22.7
2025-06-06T05:14:43.069346+07:00,Hải Dương,78,11.1,90,pm25,23.4
2025-06-06T06:17:38.191200+07:00,Hải Dương,78,10,89,pm25,23.4
2025-06-06T08:18:38.708235+07:00,Hải Dương,80,14.2,76,pm25,24.6
2025-06-06T10:13:23.272953+07:00,Hải Dương,80,16.1,65,pm25,24.6
2025-06-06T11:22:35.214702+07:00,Hải Dương,73,17.6,61,pm25,21.2
2025-06-06T12:17:05.089831+07:00,Hải Dương,73,17.6,67,pm25,21.2
2025-06-06T13:24:51.670189+07:00,Hải Dương,73,18.4,63,pm25,21.2
2025-06-06T14:16:05.299766+07:00,Hải Dương,74,20.6,65,pm25,21.3
2025-06-06T15:21:46.482776+07:00,Hải Dương,74,20.7,62,pm25,21.3
2025-06-06T16:17:51.735107+07:00,Hải Dương,74,22.7,63,pm25,21.3
2025-06-06T17:18:38.759013+07:00,Hải Dương,68,23.2,68,pm25,18.4
2025-06-06T18:14:22.288363+07:00,Hải Dương,68,22.5,71,pm25,18.4
2025-06-06T19:33:19.546010+07:00,Hải Dương,68,17.6,77,pm25,18.4
2025-06-06T20:28:15.440035+07:00,Hải Dương,67,15.5,79,pm25,17.8
2025-06-06T21:16:10.659523+07:00,Hải Dương,67,14.3,82,pm25,17.8
2025-06-06T22:14:57.253275+07:00,Hải Dương,67,12.7,82,pm25,17.8
2025-06-06T23:21:12.369064+07:00,Hải Dương,69,12.2,83,pm25,19
2025-06-07T00:15:11.270320+07:00,Hải Dương,69,13.3,83,pm25,19
2025-06-07T01:23:03.948176+07:00,Hải Dương,69,13.8,86,pm25,19
2025-06-07T02:13:23.709341+07:00,Hải Dương,69,13,89,pm25,18.8
2025-06-07T03:18:54.204319+07:00,Hải Dương,69,13.8,88,pm25,18.8
2025-06-07T04:15:31.620385+07:00,Hải Dương,69,13.4,88,pm25,18.8
2025-06-07T05:15:30.640144+07:00,Hải Dương,73,12.5,90,pm25,20.8
2025-06-07T06:15:56.203845+07:00,Hải Dương,73,13,87,pm25,20.8
2025-06-07T08:18:03.674139+07:00,Hải Dương,81,15.6,71,pm25,25.2
2025-06-07T10:11:09.050711+07:00,Hải Dương,81,15.7,66,pm25,25.2
2025-06-07T11:19:44.548495+07:00,Hải Dương,81,16.3,62,pm25,25.4
2025-06-07T12:15:25.105784+07:00,Hải Dương,81,18,66,pm25,25.4
2025-06-07T13:21:40.938178+07:00,Hải Dương,81,18.5,64,pm25,25.4
2025-06-07T14:14:48.234591+07:00,Hải Dương,77,22.4,64,pm25,23.4
2025-06-07T15:19:21.486218+07:00,Hải Dương,77,23.3,69,pm25,23.4
2025-06-07T16:15:52.857668+07:00,Hải Dương,77,23.3,66,pm25,23.4
2025-06-07T17:16:39.868699+07:00,Hải Dương,72,23.1,72,pm25,20.5
2025-06-07T18:12:36.321726+07:00,Hải Dương,72,21.6,75,pm25,20.5
2025-06-07T19:30:27.923905+07:00,Hải Dương,72,18,78,pm25,20.5
2025-06-07T20:23:47.219619+07:00,Hải Dương,70,16.1,82,pm25,19.6
2025-06-07T21:13:57.641967+07:00,Hải Dương,70,15.4,83,pm25,19.6
2025-06-07T22:15:13.930988+07:00,Hải Dương,70,14.4,84,pm25,19.6
2025-06-07T23:18:37.781481+07:00,Hải Dương,75,14.9,85,pm25,22
2025-06-08T00:13:15.412634+07:00,Hải Dương,75,14.5,85,pm25,22
2025-06-08T01:20:56.233156+07:00,Hải Dương,75,14.2,86,pm25,22
2025-06-08T02:12:11.105698+07:00,Hải Dương,77,14,88,pm25,23
2025-06-08T03:16:41.707651+07:00,Hải Dương,77,13.3,88,pm25,23
2025-06-08T04:14:06.959255+07:00,Hải Dương,77,11.6,87,pm25,23
2025-06-08T05:14:42.215620+07:00,Hải Dương,79,12.2,89,pm25,24.4
2025-06-08T06:16:52.610681+07:00,Hải Dương,79,13.4,88,pm25,24.4
2025-06-08T08:26:10.417682+07:00,Hải Dương,83,14.2,75,pm25,26.1
2025-06-08T10:21:40.321631+07:00,Hải Dương,83,15.1,66,pm25,26.1
2025-06-08T11:27:23.110861+07:00,Hải Dương,83,16.7,63,pm25,26.2
2025-06-08T12:17:05.094395+07:00,Hải Dương,83,17.3,59,pm25,26.2
2025-06-08T13:22:52.814545+07:00,Hải Dương,83,14.9,61,pm25,26.2
2025-06-08T14:14:51.616183+07:00,Hải Dương,82,16.8,70,pm25,25.9
2025-06-08T15:19:20.896221+07:00,Hải Dương,82,18.8,71,pm25,25.9
2025-06-08T16:15:34.607596+07:00,Hải Dương,82,18.1,70,pm25,25.9
2025-06-08T17:16:00.813856+07:00,Hải Dương,75,20.9,65,pm25,21.8
2025-06-08T18:12:53.655236+07:00,Hải Dương,75,20.4,77,pm25,21.8
2025-06-08T19:30:17.809302+07:00,Hải Dương,75,18,80,pm25,21.8
