timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-16T11:35:31.523978+07:00,Hồ Chí Minh,64,11.8,65,pm25,16
2025-07-16T12:22:59.991504+07:00,Hồ Chí Minh,66,14.5,65,pm25,17
2025-07-16T13:26:21.193007+07:00,Hồ Chí Minh,56,16.5,67,pm25,12
2025-07-16T14:19:16.946786+07:00,Hồ Chí Minh,49,17.6,63,pm25,9
2025-07-16T15:23:46.906291+07:00,Hồ Chí Minh,39,15.6,71,pm25,7
2025-07-16T16:22:31.139565+07:00,Hồ Chí Minh,53,13.9,72,pm25,10
2025-07-16T17:19:00.849573+07:00,Hồ Chí Minh,53,12.3,80,pm25,10
2025-07-16T18:15:20.243575+07:00,Hồ Chí Minh,53,12.5,81,pm25,10.5
2025-07-16T19:37:06.691748+07:00,Hồ Chí Minh,62,15.1,81,pm25,15
2025-07-16T20:35:08.336167+07:00,Hồ Chí Minh,66,13.1,78,pm25,17
2025-07-16T21:16:22.820341+07:00,Hồ Chí Minh,44,11,78,pm25,8
