timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-08-17T19:32:44.409686+07:00,Hồ Chí Minh,71,16,77,pm25,20
2025-08-17T20:25:30.470740+07:00,Hồ Chí Minh,68,13.1,76,pm25,18
2025-08-17T21:14:41.395478+07:00,Hồ Chí Minh,62,10.4,91,pm25,14.9
2025-08-17T22:15:34.922272+07:00,Hồ Chí Minh,50,9.5,93,pm25,9
2025-08-17T23:19:08.153222+07:00,Hồ Chí Minh,50,9.5,93,pm25,9
2025-08-18T00:14:10.836527+07:00,Hồ Chí Minh,49,7.7,91,pm25,9
2025-08-18T01:22:34.326752+07:00,Hồ Chí Minh,47,7.5,87,pm25,8.5
2025-08-18T02:12:39.485335+07:00,Hồ Chí Minh,49,6.2,87,pm25,9
2025-08-18T03:18:13.594296+07:00,Hồ Chí Minh,53,6.1,89,pm25,10
2025-08-18T04:14:57.978744+07:00,Hồ Chí Minh,56,6.3,87,pm25,12
2025-08-18T05:15:39.685227+07:00,Hồ Chí Minh,60,5.5,88,pm25,13.9
2025-08-18T06:15:38.410834+07:00,Hồ Chí Minh,63,6.7,86,pm25,15.5
2025-08-18T08:25:47.828677+07:00,Hồ Chí Minh,71,6.9,79,pm25,20
2025-08-18T10:27:29.209160+07:00,Hồ Chí Minh,65,11.5,71,pm25,16.5
2025-08-18T11:36:15.128157+07:00,Hồ Chí Minh,64,13.6,70,pm25,16
2025-08-18T12:21:02.513684+07:00,Hồ Chí Minh,57,16.1,69,pm25,12.5
2025-08-18T13:28:17.237462+07:00,Hồ Chí Minh,50,15.7,59,pm25,9
2025-08-18T14:20:30.064807+07:00,Hồ Chí Minh,44,15.6,58,pm25,8
2025-08-18T15:25:12.406530+07:00,Hồ Chí Minh,39,14.2,61,pm25,7
2025-08-18T16:22:31.364481+07:00,Hồ Chí Minh,53,13.7,63,pm25,10
2025-08-18T17:19:39.404379+07:00,Hồ Chí Minh,58,11.4,66,pm25,13
2025-08-18T18:15:09.080152+07:00,Hồ Chí Minh,67,10.6,68,pm25,17.9
2025-08-18T19:36:38.038349+07:00,Hồ Chí Minh,77,14,68,pm25,23
2025-08-18T20:33:39.437607+07:00,Hồ Chí Minh,86,13.9,71,pm25,27.9
2025-08-18T21:18:11.695886+07:00,Hồ Chí Minh,79,12,75,pm25,24
2025-08-18T22:18:44.636145+07:00,Hồ Chí Minh,71,12.3,79,pm25,20
2025-08-18T23:22:00.622687+07:00,Hồ Chí Minh,58,12.2,82,pm25,13
2025-08-19T00:16:45.185162+07:00,Hồ Chí Minh,61,12.9,82,pm25,14.5
2025-08-19T01:25:26.427290+07:00,Hồ Chí Minh,67,11.8,89,pm25,17.9
2025-08-19T02:14:50.419702+07:00,Hồ Chí Minh,71,11.2,89,pm25,19.9
2025-08-19T03:17:34.794826+07:00,Hồ Chí Minh,69,10.6,92,pm25,18.5
2025-08-19T04:14:32.867280+07:00,Hồ Chí Minh,70,9.4,88,pm25,19.5
2025-08-19T05:14:24.136182+07:00,Hồ Chí Minh,69,7.9,87,pm25,18.9
2025-08-19T06:15:20.767861+07:00,Hồ Chí Minh,71,6.3,88,pm25,20
2025-08-19T08:17:49.814821+07:00,Hồ Chí Minh,73,10.1,78,pm25,21
2025-08-19T10:08:03.139372+07:00,Hồ Chí Minh,69,12.4,71,pm25,18.9
2025-08-19T11:19:56.320364+07:00,Hồ Chí Minh,71,13.6,66,pm25,20
2025-08-19T12:16:28.621084+07:00,Hồ Chí Minh,64,14.3,63,pm25,16
2025-08-19T13:25:18.849326+07:00,Hồ Chí Minh,65,14.8,54,pm25,16.5
2025-08-19T14:16:09.993198+07:00,Hồ Chí Minh,66,12.4,55,pm25,17
2025-08-19T15:21:49.964846+07:00,Hồ Chí Minh,60,13.3,57,pm25,14
2025-08-19T16:17:29.442480+07:00,Hồ Chí Minh,60,13.6,58,pm25,14
2025-08-19T17:17:44.249347+07:00,Hồ Chí Minh,77,9.1,64,pm25,22.9
2025-08-19T18:13:48.042744+07:00,Hồ Chí Minh,94,6.2,63,pm25,32
2025-08-19T19:34:13.205449+07:00,Hồ Chí Minh,90,6.2,62,pm25,30
2025-08-19T20:27:30.133846+07:00,Hồ Chí Minh,100,7.6,71,pm25,35.2
2025-08-19T21:16:43.199450+07:00,Hồ Chí Minh,91,8.2,73,pm25,30.8
2025-08-19T22:17:44.747845+07:00,Hồ Chí Minh,84,9.8,75,pm25,26.8
2025-08-19T23:20:28.753291+07:00,Hồ Chí Minh,87,10.7,74,pm25,28.5
2025-08-20T00:14:29.143984+07:00,Hồ Chí Minh,91,11.3,74,pm25,30.5
2025-08-20T01:21:51.965528+07:00,Hồ Chí Minh,82,10.7,76,pm25,25.8
2025-08-20T02:12:56.421514+07:00,Hồ Chí Minh,75,8.8,78,pm25,21.9
2025-08-20T03:18:07.845487+07:00,Hồ Chí Minh,66,7.4,78,pm25,16.9
2025-08-20T04:15:19.338605+07:00,Hồ Chí Minh,66,7,83,pm25,17
2025-08-20T05:15:27.563256+07:00,Hồ Chí Minh,69,4.9,81,pm25,18.5
2025-08-20T06:14:57.055419+07:00,Hồ Chí Minh,77,4.3,85,pm25,22.8
2025-08-20T08:15:53.567985+07:00,Hồ Chí Minh,77,2.8,79,pm25,23
2025-08-20T10:06:05.350293+07:00,Hồ Chí Minh,77,5.1,69,pm25,22.9
2025-08-20T11:20:00.296635+07:00,Hồ Chí Minh,81,6.2,66,pm25,25
2025-08-20T12:16:37.866520+07:00,Hồ Chí Minh,74,8.2,62,pm25,21.5
2025-08-20T13:25:31.853639+07:00,Hồ Chí Minh,73,8.3,62,pm25,21
2025-08-20T14:16:17.376137+07:00,Hồ Chí Minh,75,8.2,57,pm25,22
2025-08-20T15:21:58.672727+07:00,Hồ Chí Minh,72,6.7,49,pm25,20.5
2025-08-20T16:18:13.017669+07:00,Hồ Chí Minh,75,12.8,54,pm25,22
2025-08-20T17:17:28.607241+07:00,Hồ Chí Minh,96,17.3,64,pm25,33
2025-08-20T18:14:09.533448+07:00,Hồ Chí Minh,131,14.1,65,pm25,47.8
