timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-05-30T18:13:39.801122+07:00,Hồ Chí Minh,62,11.1,68,pm25,15
2025-05-30T19:33:07.246030+07:00,Hồ Chí Minh,60,14.8,72,pm25,14
2025-05-30T20:27:43.123803+07:00,Hồ Chí Minh,66,14.8,78,pm25,17
2025-05-30T21:16:49.899115+07:00,Hồ Chí Minh,64,24.1,76,pm25,16
2025-05-30T22:16:44.942010+07:00,Hồ Chí Minh,56,20.4,76,pm25,12
2025-05-30T23:20:31.021688+07:00,Hồ Chí Minh,53,18.5,76,pm25,10
2025-05-31T00:14:05.433300+07:00,Hồ Chí Minh,44,16.7,75,pm25,8
2025-05-31T01:22:31.632193+07:00,Hồ Chí Minh,44,20.4,74,pm25,8
2025-05-31T02:12:58.505119+07:00,Hồ Chí Minh,44,13,75,pm25,8
2025-05-31T03:17:57.778828+07:00,Hồ Chí Minh,39,14.8,75,pm25,7
2025-05-31T04:14:32.116783+07:00,Hồ Chí Minh,33,13,74,pm25,6
2025-05-31T05:15:13.233917+07:00,Hồ Chí Minh,41,9.3,75,pm25,7.5
2025-05-31T06:15:13.018980+07:00,Hồ Chí Minh,58,5.5,76,pm25,13
