timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-10-15T12:15:52.777115+07:00,Hưng Yên,33,10.5,70,pm25,6
2025-10-15T13:24:48.286817+07:00,Hưng Yên,39,13.1,70,pm25,7
2025-10-15T14:17:10.755514+07:00,Hưng Yên,28,17.6,69,pm25,5
2025-10-15T15:22:36.216668+07:00,Hưng Yên,17,17.3,72,pm25,3
2025-10-15T16:17:49.110729+07:00,Hưng Yên,28,13.6,74,pm25,5
2025-10-15T17:18:14.888620+07:00,Hưng Yên,28,9.7,80,pm25,5
2025-10-15T18:13:51.288809+07:00,Hưng Yên,50,7.7,86,pm25,9
2025-10-15T19:35:23.955909+07:00,Hưng Yên,62,5.9,88,pm25,15
2025-10-15T20:29:31.911691+07:00,Hưng Yên,58,4.1,89,pm25,13
2025-10-15T21:17:29.294455+07:00,Hưng Yên,62,2.6,90,pm25,15
2025-10-15T22:16:25.542089+07:00,Hưng Yên,67,2,93,pm25,18
2025-10-15T23:17:32.217769+07:00,Hưng Yên,68,1.1,94,pm25,18
2025-10-16T00:14:42.235304+07:00,Hưng Yên,75,0.1,94,pm25,22
2025-10-16T01:24:17.586403+07:00,Hưng Yên,71,1.7,95,pm25,20.1
2025-10-16T02:12:52.067703+07:00,Hưng Yên,88,1.8,95,pm25,29
2025-10-16T03:18:35.092839+07:00,Hưng Yên,75,1,95,pm25,22.3
2025-10-16T04:14:26.135447+07:00,Hưng Yên,75,3.4,95,pm25,22.3
2025-10-16T05:13:47.420345+07:00,Hưng Yên,75,6.7,95,pm25,22.3
2025-10-16T06:14:26.464094+07:00,Hưng Yên,75,6.6,97,pm25,22.3
2025-10-16T08:14:08.841945+07:00,Hưng Yên,43,6.6,88,pm25,7.8
2025-10-16T10:01:00.010537+07:00,Hưng Yên,65,8.6,82,pm25,16.4
2025-10-16T11:18:58.729883+07:00,Hưng Yên,68,11.7,70,pm25,18.2
2025-10-16T12:16:02.991776+07:00,Hưng Yên,67,13.1,69,pm25,17.7
2025-10-16T13:24:42.915845+07:00,Hưng Yên,66,13.7,68,pm25,17.3
2025-10-16T14:16:23.920726+07:00,Hưng Yên,66,13.5,63,pm25,17.3
2025-10-16T15:22:56.601716+07:00,Hưng Yên,65,15.8,63,pm25,16.7
2025-10-16T16:18:11.985922+07:00,Hưng Yên,65,14.7,71,pm25,16.5
2025-10-16T17:18:38.769580+07:00,Hưng Yên,70,12.2,79,pm25,19.5
2025-10-16T18:14:00.583222+07:00,Hưng Yên,70,7.6,84,pm25,19.5
2025-10-16T19:35:37.481070+07:00,Hưng Yên,65,5.9,86,pm25,16.5
2025-10-16T20:28:24.246051+07:00,Hưng Yên,79,4.6,86,pm25,24
2025-10-16T21:16:58.294207+07:00,Hưng Yên,77,3.4,88,pm25,23.1
2025-10-16T22:18:00.370208+07:00,Hưng Yên,84,3,89,pm25,26.9
2025-10-16T23:21:02.333751+07:00,Hưng Yên,91,2.8,89,pm25,30.8
2025-10-17T00:14:24.158675+07:00,Hưng Yên,118,2.8,91,pm25,42.4
2025-10-17T01:23:45.180884+07:00,Hưng Yên,125,4.1,91,pm25,45.3
2025-10-17T02:11:29.518061+07:00,Hưng Yên,116,6.4,92,pm25,41.7
2025-10-17T03:18:09.465354+07:00,Hưng Yên,120,7.1,92,pm25,43.2
2025-10-17T04:14:20.234228+07:00,Hưng Yên,120,7.5,94,pm25,43.2
2025-10-17T05:12:31.428229+07:00,Hưng Yên,112,8.4,94,pm25,40
2025-10-17T06:14:01.473413+07:00,Hưng Yên,114,8,94,pm25,40.9
2025-10-17T08:13:51.609921+07:00,Hưng Yên,116,10,80,pm25,41.4
2025-10-17T09:59:11.743861+07:00,Hưng Yên,131,9,72,pm25,47.6
2025-10-17T10:36:53.597002+07:00,Hưng Yên,131,8.4,65,pm25,47.6
2025-10-17T11:19:34.753694+07:00,Hưng Yên,122,8.8,60,pm25,44.2
2025-10-17T12:15:41.375006+07:00,Hưng Yên,122,9.5,58,pm25,44.2
2025-10-17T13:23:50.157369+07:00,Hưng Yên,107,11.6,59,pm25,38
2025-10-17T14:16:02.240262+07:00,Hưng Yên,87,10.4,60,pm25,28.2
2025-10-17T15:22:20.184757+07:00,Hưng Yên,87,10.5,63,pm25,28.5
2025-10-17T16:18:05.929347+07:00,Hưng Yên,80,14.3,64,pm25,24.8
2025-10-17T17:17:38.547849+07:00,Hưng Yên,80,13.2,73,pm25,24.8
2025-10-17T18:13:40.605208+07:00,Hưng Yên,80,8.9,81,pm25,24.8
2025-10-17T19:33:31.774081+07:00,Hưng Yên,93,7.5,82,pm25,31.9
2025-10-17T20:25:25.008223+07:00,Hưng Yên,81,5.9,80,pm25,25.4
2025-10-17T21:16:03.529072+07:00,Hưng Yên,77,3.5,82,pm25,23.1
2025-10-17T22:16:23.064821+07:00,Hưng Yên,78,0.8,84,pm25,23.9
2025-10-17T23:19:38.164000+07:00,Hưng Yên,80,1.3,84,pm25,24.4
2025-10-18T00:13:50.136392+07:00,Hưng Yên,88,2.2,85,pm25,28.9
2025-10-18T01:21:11.097534+07:00,Hưng Yên,88,2.8,86,pm25,28.9
2025-10-18T02:12:47.015389+07:00,Hưng Yên,90,2.8,87,pm25,30
2025-10-18T03:17:53.671597+07:00,Hưng Yên,97,3.3,87,pm25,33.6
2025-10-18T04:13:44.769891+07:00,Hưng Yên,90,3.4,86,pm25,29.8
2025-10-18T05:14:29.872895+07:00,Hưng Yên,94,3.6,87,pm25,32
2025-10-18T06:14:00.741568+07:00,Hưng Yên,124,4.1,87,pm25,45
2025-10-18T08:10:26.719684+07:00,Hưng Yên,152,6,75,pm25,57.6
2025-10-18T09:52:22.204858+07:00,Hưng Yên,152,7.1,69,pm25,57.6
2025-10-18T10:25:46.565830+07:00,Hưng Yên,153,7.3,64,pm25,58
2025-10-18T11:17:57.898635+07:00,Hưng Yên,107,8.1,59,pm25,38
2025-10-18T12:14:40.101675+07:00,Hưng Yên,99,9.4,58,pm25,34.6
2025-10-18T13:21:44.013707+07:00,Hưng Yên,90,8.7,56,pm25,29.9
2025-10-18T14:13:52.164141+07:00,Hưng Yên,81,7.3,58,pm25,25.3
2025-10-18T15:19:23.071262+07:00,Hưng Yên,82,7.8,60,pm25,25.7
2025-10-18T16:14:51.160726+07:00,Hưng Yên,73,11.5,62,pm25,20.9
2025-10-18T17:15:09.968074+07:00,Hưng Yên,71,11.1,68,pm25,20.1
2025-10-18T18:12:03.529148+07:00,Hưng Yên,71,7.8,76,pm25,20.1
2025-10-18T19:29:58.340561+07:00,Hưng Yên,75,7.1,79,pm25,22.2
2025-10-18T20:20:12.607009+07:00,Hưng Yên,96,6.3,78,pm25,33.1
2025-10-18T21:13:02.841562+07:00,Hưng Yên,128,4.2,82,pm25,46.4
2025-10-18T22:13:47.611046+07:00,Hưng Yên,142,2,83,pm25,52
2025-10-18T23:17:49.687468+07:00,Hưng Yên,151,0.7,82,pm25,55.8
2025-10-19T00:11:56.460669+07:00,Hưng Yên,141,0.8,84,pm25,51.8
2025-10-19T01:20:04.323787+07:00,Hưng Yên,143,2.1,82,pm25,52.5
2025-10-19T02:11:37.251629+07:00,Hưng Yên,137,2.6,83,pm25,50.2
2025-10-19T03:15:50.101867+07:00,Hưng Yên,137,3.9,84,pm25,50.2
2025-10-19T04:12:49.270953+07:00,Hưng Yên,152,4.6,86,pm25,57.1
2025-10-19T05:13:42.165397+07:00,Hưng Yên,152,5.3,87,pm25,57.5
2025-10-19T06:13:55.362463+07:00,Hưng Yên,152,5.8,87,pm25,57.3
2025-10-19T08:22:12.203334+07:00,Hưng Yên,152,9.1,73,pm25,56.5
2025-10-19T10:13:11.285896+07:00,Hưng Yên,155,10.8,63,pm25,61.8
2025-10-19T11:19:40.487766+07:00,Hưng Yên,153,11.1,58,pm25,58.6
2025-10-19T12:15:28.002999+07:00,Hưng Yên,152,10,56,pm25,57
2025-10-19T13:23:08.225883+07:00,Hưng Yên,135,7.8,53,pm25,49.5
2025-10-19T14:13:53.387020+07:00,Hưng Yên,111,6.9,54,pm25,39.5
2025-10-19T15:18:43.834908+07:00,Hưng Yên,98,5.1,66,pm25,34.4
2025-10-19T16:14:29.006207+07:00,Hưng Yên,91,8.4,69,pm25,30.7
2025-10-19T17:15:03.328455+07:00,Hưng Yên,102,9.4,75,pm25,35.8
2025-10-19T18:11:45.112796+07:00,Hưng Yên,89,8.7,79,pm25,29.8
