timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-12-16T20:36:21.937469+07:00,Hưng Yên,173,5.5,82,pm25,86.8
2025-12-16T21:21:00.905185+07:00,Hưng Yên,174,5.8,81,pm25,88.4
2025-12-16T22:20:58.549022+07:00,Hưng Yên,177,5.6,82,pm25,91.9
2025-12-16T23:25:03.370398+07:00,Hưng Yên,179,6.3,83,pm25,95.9
2025-12-17T00:21:02.912255+07:00,Hưng Yên,183,6.4,83,pm25,100.9
2025-12-17T01:27:41.672135+07:00,Hưng Yên,182,6.9,87,pm25,100.2
2025-12-17T02:17:28.756147+07:00,Hưng Yên,182,8,89,pm25,99.2
2025-12-17T03:20:47.600985+07:00,Hưng Yên,183,10,87,pm25,100.7
2025-12-17T04:17:58.868875+07:00,Hưng Yên,193,9.8,91,pm25,115.3
2025-12-17T05:17:20.370706+07:00,Hưng Yên,191,8.7,93,pm25,112.7
2025-12-17T06:16:33.569339+07:00,Hưng Yên,189,9.4,93,pm25,109.4
2025-12-17T08:18:41.585450+07:00,Hưng Yên,198,9.8,92,pm25,122.9
2025-12-17T10:17:43.342571+07:00,Hưng Yên,187,11.4,80,pm25,106.4
2025-12-17T11:30:40.857676+07:00,Hưng Yên,182,11.2,77,pm25,99.7
2025-12-17T12:20:06.983521+07:00,Hưng Yên,176,10.8,74,pm25,91.5
2025-12-17T13:28:17.875193+07:00,Hưng Yên,167,10,73,pm25,79
2025-12-17T14:20:22.586212+07:00,Hưng Yên,160,8.2,72,pm25,68.6
2025-12-17T15:26:24.811440+07:00,Hưng Yên,157,6.6,74,pm25,64.3
2025-12-17T16:25:28.701598+07:00,Hưng Yên,153,4.1,75,pm25,58.3
2025-12-17T17:21:02.068407+07:00,Hưng Yên,151,2.6,81,pm25,55.5
2025-12-17T18:17:13.451807+07:00,Hưng Yên,154,3.3,83,pm25,59.3
2025-12-17T19:38:56.524883+07:00,Hưng Yên,157,4.8,85,pm25,63.8
2025-12-17T20:31:43.708835+07:00,Hưng Yên,163,4.9,86,pm25,73.3
2025-12-17T21:19:16.762638+07:00,Hưng Yên,171,4.9,87,pm25,84.5
2025-12-17T22:19:59.275404+07:00,Hưng Yên,176,4.5,86,pm25,90.9
2025-12-17T23:24:06.358746+07:00,Hưng Yên,181,6.1,87,pm25,98.5
2025-12-18T00:20:55.161155+07:00,Hưng Yên,184,6.1,89,pm25,103.3
2025-12-18T01:28:16.409826+07:00,Hưng Yên,194,6.8,88,pm25,116.5
2025-12-18T02:17:40.555286+07:00,Hưng Yên,176,6.7,88,pm25,91.3
2025-12-18T03:20:28.603647+07:00,Hưng Yên,175,7.3,88,pm25,89.8
2025-12-18T04:17:27.237102+07:00,Hưng Yên,171,7.8,88,pm25,84.5
2025-12-18T05:17:12.639385+07:00,Hưng Yên,167,6.9,87,pm25,78.6
2025-12-18T06:16:47.645584+07:00,Hưng Yên,164,7,87,pm25,74.3
2025-12-18T08:19:06.498428+07:00,Hưng Yên,166,7.7,79,pm25,77.1
2025-12-18T10:18:21.337675+07:00,Hưng Yên,162,6.8,63,pm25,70.7
2025-12-18T11:31:38.010074+07:00,Hưng Yên,162,4.7,57,pm25,71.8
2025-12-18T12:19:40.469683+07:00,Hưng Yên,160,3.6,54,pm25,68.7
2025-12-18T13:28:10.733746+07:00,Hưng Yên,157,4.4,52,pm25,64.7
2025-12-18T14:20:14.613746+07:00,Hưng Yên,172,5.1,50,pm25,86
2025-12-18T15:25:46.276919+07:00,Hưng Yên,159,6,49,pm25,66.5
2025-12-18T16:23:38.812466+07:00,Hưng Yên,144,8.8,51,pm25,52.8
2025-12-18T17:20:02.241466+07:00,Hưng Yên,140,11.4,60,pm25,51.2
2025-12-18T18:16:21.407730+07:00,Hưng Yên,154,11.5,68,pm25,60.1
2025-12-18T19:37:24.943394+07:00,Hưng Yên,169,11.2,73,pm25,81.5
2025-12-18T20:34:07.990135+07:00,Hưng Yên,168,11.8,77,pm25,79.3
2025-12-18T21:19:41.648556+07:00,Hưng Yên,171,8.6,79,pm25,83.5
2025-12-18T22:19:50.440930+07:00,Hưng Yên,172,6.3,80,pm25,85.9
2025-12-18T23:25:54.631895+07:00,Hưng Yên,174,4.9,83,pm25,88.7
2025-12-19T00:20:42.694993+07:00,Hưng Yên,169,5.9,82,pm25,81.8
2025-12-19T01:27:16.974127+07:00,Hưng Yên,170,5.7,84,pm25,82.3
2025-12-19T02:16:03.445544+07:00,Hưng Yên,166,5.9,84,pm25,77.1
2025-12-19T03:17:55.699005+07:00,Hưng Yên,163,5.5,86,pm25,73.2
2025-12-19T04:15:27.443529+07:00,Hưng Yên,163,4.7,86,pm25,73.2
2025-12-19T05:17:23.795215+07:00,Hưng Yên,162,4.5,87,pm25,71
2025-12-19T06:17:12.416433+07:00,Hưng Yên,162,3.9,86,pm25,71
2025-12-19T08:22:25.798719+07:00,Hưng Yên,167,2.3,81,pm25,79.1
2025-12-19T10:21:31.846546+07:00,Hưng Yên,162,3.9,68,pm25,71.7
2025-12-19T11:31:53.668241+07:00,Hưng Yên,159,3.9,64,pm25,67.4
2025-12-19T12:19:17.436554+07:00,Hưng Yên,156,5.8,61,pm25,63
2025-12-19T13:27:32.209291+07:00,Hưng Yên,153,8.6,53,pm25,58.7
2025-12-19T14:19:12.052124+07:00,Hưng Yên,146,9.8,54,pm25,53.8
2025-12-19T15:25:47.144621+07:00,Hưng Yên,145,11.2,59,pm25,53.4
2025-12-19T16:21:09.227907+07:00,Hưng Yên,135,11.2,63,pm25,49.6
2025-12-19T17:19:27.855135+07:00,Hưng Yên,132,10.2,67,pm25,47.9
2025-12-19T18:15:46.488209+07:00,Hưng Yên,153,9.6,75,pm25,58
2025-12-19T19:36:09.286179+07:00,Hưng Yên,125,8.9,80,pm25,45.4
2025-12-19T20:30:53.221149+07:00,Hưng Yên,126,8.6,85,pm25,45.7
2025-12-19T21:18:35.428766+07:00,Hưng Yên,129,7.1,90,pm25,47.1
2025-12-19T22:19:31.940623+07:00,Hưng Yên,134,6.3,93,pm25,49
2025-12-19T23:22:41.341168+07:00,Hưng Yên,126,5.5,94,pm25,45.8
2025-12-20T00:16:34.382273+07:00,Hưng Yên,117,4.9,96,pm25,41.9
2025-12-20T01:25:44.520490+07:00,Hưng Yên,117,4.5,97,pm25,41.9
