timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-25T00:15:08.044553+07:00,Huế,61,7.4,94,pm25,14.6
2026-01-25T01:26:10.133041+07:00,Huế,68,5.5,94,pm25,18.1
2026-01-25T02:14:31.077371+07:00,Huế,70,3.7,94,pm25,19.5
2026-01-25T03:18:43.838176+07:00,Huế,74,5.5,94,pm25,21.6
2026-01-25T04:15:38.431911+07:00,Huế,74,1.8,100,pm25,21.6
2026-01-25T05:17:03.720143+07:00,Huế,74,1.8,94,pm25,21.6
2026-01-25T06:16:52.103630+07:00,Huế,81,3.7,94,pm25,25.3
2026-01-25T08:43:25.243124+07:00,Huế,65,1.8,94,pm25,16.5
2026-01-25T10:51:15.350004+07:00,Huế,61,5.5,78,so2,116.3
2026-01-25T11:49:50.851218+07:00,Huế,61,7.4,73,so2,115.8
2026-01-25T12:25:42.390588+07:00,Huế,60,7.4,65,so2,113.8
2026-01-25T13:27:41.461932+07:00,Huế,60,11.1,61,so2,114.2
2026-01-25T14:19:21.795451+07:00,Huế,60,11.1,57,so2,115
2026-01-25T15:23:48.578765+07:00,Huế,60,20.4,53,so2,113.4
2026-01-25T16:18:55.764831+07:00,Huế,60,22.2,57,so2,113.4
2026-01-25T17:19:00.182814+07:00,Huế,60,24.1,64,so2,114.1
2026-01-25T18:15:25.961009+07:00,Huế,60,22.2,68,so2,114.1
2026-01-25T19:36:39.435926+07:00,Huế,59,22.2,73,so2,111.3
2026-01-25T20:29:59.494219+07:00,Huế,60,18.5,73,so2,114.1
2026-01-25T21:16:44.133101+07:00,Huế,60,16.7,78,so2,114.1
2026-01-25T22:17:32.465340+07:00,Huế,60,13,78,so2,114.1
2026-01-25T23:21:58.175961+07:00,Huế,60,5.5,78,so2,114.1
2026-01-26T00:15:15.323115+07:00,Huế,60,3.7,73,so2,114.3
2026-01-26T01:26:15.838125+07:00,Huế,60,3.7,78,so2,113
2026-01-26T02:14:31.927389+07:00,Huế,61,3.7,78,so2,115.3
2026-01-26T03:20:25.359568+07:00,Huế,60,1.8,88,so2,114.1
2026-01-26T04:16:35.814606+07:00,Huế,60,5.5,88,so2,114.1
2026-01-26T05:17:29.452617+07:00,Huế,60,5.5,83,so2,114.1
2026-01-26T06:17:44.902067+07:00,Huế,60,5.5,88,so2,114.1
2026-01-26T08:42:46.551279+07:00,Huế,61,3.7,88,so2,116.7
2026-01-26T10:54:12.651223+07:00,Huế,61,5.5,69,so2,117
2026-01-26T11:53:32.634225+07:00,Huế,61,13,65,so2,115.1
2026-01-26T12:30:47.223875+07:00,Huế,61,16.7,65,so2,115.1
2026-01-26T13:32:52.846117+07:00,Huế,60,16.7,65,so2,114.2
2026-01-26T14:25:11.030308+07:00,Huế,60,18.5,61,so2,113.8
2026-01-26T15:28:30.820008+07:00,Huế,60,16.7,61,so2,113.5
2026-01-26T16:31:17.002767+07:00,Huế,60,16.7,65,so2,113.3
2026-01-26T17:23:39.780821+07:00,Huế,60,13,69,so2,113.3
2026-01-26T18:18:35.775349+07:00,Huế,60,13,78,so2,113.4
2026-01-26T19:41:34.259152+07:00,Huế,60,9.3,78,so2,114.4
2026-01-26T20:41:45.615232+07:00,Huế,60,7.4,88,so2,114.7
2026-01-26T21:25:37.937297+07:00,Huế,60,3.7,88,so2,114.3
2026-01-26T22:26:04.949496+07:00,Huế,60,3.7,83,so2,114.2
2026-01-26T23:29:44.051243+07:00,Huế,61,7.4,88,so2,115.5
2026-01-27T00:27:04.320468+07:00,Huế,61,5.5,83,so2,115.5
2026-01-27T01:31:05.381666+07:00,Huế,60,5.1,88,so2,115
2026-01-27T02:21:00.602883+07:00,Huế,61,3.7,94,so2,115.4
2026-01-27T03:23:06.609214+07:00,Huế,61,3.7,88,so2,115.1
2026-01-27T04:20:42.011557+07:00,Huế,61,7.4,88,so2,116.3
2026-01-27T05:18:49.189595+07:00,Huế,60,3.7,94,so2,114.9
2026-01-27T06:19:18.302143+07:00,Huế,61,3.7,94,so2,115.4
2026-01-27T08:40:55.623788+07:00,Huế,60,5.5,88,so2,114.7
2026-01-27T10:45:04.631126+07:00,Huế,61,7.4,94,so2,115.5
2026-01-27T11:43:44.272323+07:00,Huế,60,13,83,so2,114.8
